21,3,"CHE","1210488-01",61,"",0.020000,"mg/l",0.010000,"SM4500-P-B",11/15/2012,0930,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",62,"",227.000000,"mg/l",1.000000,"SM2320-B",11/11/2012,0900,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",63,"",281.000000,"mg/l",1.000000,"SM2340-B",11/28/2012,0745,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",68,"",410.000000,"mg/l",10.000000,"SM2540-C",11/13/2012,1400,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",71,"",227.000000,"mg/l",1.000000,"SM2320-B",11/11/2012,0900,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",72,"<",1.000000,"mg/l",1.000000,"SM2320-B",11/11/2012,0900,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",133,"",6.400000,"meq/l",0.010000,"SM1030E",11/28/2012,0745,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",134,"",6.800000,"meq/l",0.010000,"SM1030E",11/28/2012,0745,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",135,"",2.700000-,"PC DIFF",0.000000,"SM1030E",,,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",145,"",0.050000,"mg/l",0.020000,"EPA 200.7",11/20/2012,0952,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",149,"",0.010000,"mg/l",0.005000,"EPA 200.7",11/20/2012,0952,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1208937-02",1,"",5.500000,"Deg. C",0.000000,"",09/20/2012,1000,"",09/20/2012,10/22/2012,09/20/2012,1000,0,"Gregg Galecki",
21,3,"CHE","1208937-02",2,"",8.210000,"pH units",0.000000,"",09/20/2012,1000,"",09/20/2012,10/22/2012,09/20/2012,1000,0,"Gregg Galecki",
21,3,"CHE","1208937-02",4,"",609.000000,"umhos/cm",0.000000,"",09/20/2012,1000,"",09/20/2012,10/22/2012,09/20/2012,1000,0,"Gregg Galecki",
21,3,"CHE","1208937-02",11,"",13.400000,"GPM",0.000000,"",09/20/2012,1000,"",09/20/2012,10/22/2012,09/20/2012,1000,0,"Gregg Galecki",
