15,1,"SGS","5921578401",135,"",2.580000,"PC DIFF",10.000000-,"SM1030E",10/16/2012,1344,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",145,"",34.800000,"mg/l",0.050000,"EPA 200.7",10/11/2012,1447,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",149,"",0.423000,"mg/l",0.002000,"EPA 200.7",10/11/2012,1447,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921427801",1,"",7.100000,"Deg. C",0.000000,"",06/28/2012,,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",2,"",7.400000,"pH units",0.000000,"NONE",,,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",4,"",5402.000000,"umhos/cm",0.000000,"",06/28/2012,,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",8,"",250.000000,"feet",0.000000,"ALL OTHER",,,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",14,"",7.180000,"pH units",0.010000,"SM4500-H",06/29/2012,1333,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",36,"",95.000000,"mg/l",0.030000,"EPA 200.7",07/03/2012,2121,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",07/03/2012,2121,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",42,"",419.340000,"mg/l",0.010000,"EPA 200.7",07/03/2012,2121,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",43,"",0.621000,"mg/l",0.002000,"EPA 200.7",07/03/2012,2121,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",45,"",22.770000,"mg/l",0.140000,"EPA 200.7",07/03/2012,2121,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",48,"",195.610000,"mg/l",0.090000,"EPA 200.7",07/03/2012,2121,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",53,"",1192.000000,"mg/l",1.000000,"EPA 300.0",07/11/2012,0914,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",60,"",618.000000,"mg/l",1.000000,"EPA 300.0",07/09/2012,2046,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",62,"",343.000000,"mg/l",5.000000,"SM2320-B",07/11/2012,0755,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",63,"",1964.000000,"mg/l",1.000000,"SM2340-B",07/12/2012,1326,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",68,"",3207.000000,"mg/l",30.000000,"SM2540-C",07/02/2012,1330,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",71,"",343.000000,"mg/l",5.000000,"SM2320-B",07/11/2012,0755,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",07/11/2012,0755,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
