4,1,"SGS","5910851001",56,"",0.100000,"mg/l",0.050000,"EPA 300.0",06/21/2011,1928,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",57,"<",0.050000,"mg/l",0.050000,"EPA 300.0",06/21/2011,1928,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",58,"<",0.050000,"mg/l",0.050000,"EPA 300.0",06/21/2011,1928,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",60,"",29.000000,"mg/l",1.000000,"EPA 300.0",06/21/2011,1928,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",62,"",272.000000,"mg/l",5.000000,"SM2320-B",06/23/2011,1710,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",63,"",262.000000,"mg/l",1.000000,"SM2340-B",06/24/2011,1423,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",67,"",574.000000,"umhos/cm",0.100000,"SM2510",06/20/2011,1440,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",68,"",320.000000,"mg/l",30.000000,"SM2540-C",06/21/2011,1305,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",71,"",249.000000,"mg/l",5.000000,"SM2320-B",06/23/2011,1710,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",72,"",24.000000,"mg/l",5.000000,"SM2320-B",06/23/2011,1710,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",113,"<",0.030000,"mg/l",0.030000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",129,"<",0.005000,"mg/l",0.005000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",133,"",6.440000,"meq/l",0.000000,"SM1030E",06/24/2011,1423,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",134,"",6.170000,"meq/l",0.000000,"SM1030E",06/24/2011,1423,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",135,"",2.110000,"PC DIFF",0.000000,"PC. DIFF",,,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",145,"",0.180000,"mg/l",0.050000,"EPA 200.7",06/23/2011,1435,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",149,"",0.006000,"mg/l",0.002000,"EPA 200.7",06/23/2011,1435,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"FLD","20110526-6",11,"",1544.000000,"GPM",0.000000,"ALL OTHER",,,"",,,05/26/2011,1030,0,"RMC",
4,1,"NOF","20110411-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,04/11/2011,1200,0,"RMC",
4,1,"NOF","20110322-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,03/22/2011,1200,0,"RMC",
4,1,"NOF","20110207-7",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/07/2011,1200,0,"RMC",
4,1,"NOF","20110112-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/12/2011,1200,0,"RMC",
4,1,"NOF","20101207-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/07/2010,1200,0,"RMC",
4,1,"NOF","20101112-7",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/12/2010,1200,0,"RMC",
4,1,"NOF","20101027-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/27/2010,1200,0,"RMC",
4,1,"NOF","20100920-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/20/2010,1200,0,"RMC",
4,1,"NOF","20100812-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,08/12/2010,1200,0,"RMC",
4,1,"NOF","20100709-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,07/09/2010,1330,0,"RMC",
4,1,"NOF","20100608-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,06/08/2010,1403,0,"RMC",
4,1,"NOF","20100520-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,05/20/2010,1336,0,"RMC",
