25,2,"SGS","1426034001",2,"",8.060000,"pH units",0.000000,"NONE",,,"",09/11/2014,09/24/2014,09/09/2014,0824,0,"ARR",
25,2,"SGS","1426034001",11,"",49.150000,"GPM",0.000000,"ALL OTHER",,,"",09/11/2014,09/24/2014,09/09/2014,0824,0,"ARR",
25,2,"SGS","1426034001",16,"",6.000000,"mg/l",5.000000,"SM2540-D",09/11/2014,1300,"",09/11/2014,09/24/2014,09/09/2014,0824,0,"ARR",
25,2,"SGS","1426034001",19,"",6.000000,"mg/l",5.000000,"EPA 1664A",09/12/2014,1100,"",09/11/2014,09/24/2014,09/09/2014,0824,0,"ARR",
25,2,"SGS","1426034001",68,"",1072.000000,"mg/l",30.000000,"SM2540-C",09/11/2014,1300,"",09/11/2014,09/24/2014,09/09/2014,0824,0,"ARR",
25,2,"SGS","1426034001",99,"<",0.100000,"ml/l",0.100000,"SM2540-F",09/11/2014,0730,"",09/11/2014,09/24/2014,09/09/2014,0824,0,"ARR",
25,2,"SGS","1426034001",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",09/16/2014,1601,"",09/11/2014,09/24/2014,09/09/2014,0824,0,"ARR",
25,2,"SGS","782142569202",2,"",8.290000,"pH units",0.000000,"NONE",,,"",08/15/2014,08/26/2014,08/15/2014,1250,0,"ARR",
25,2,"SGS","782142569202",11,"",25.320000,"GPM",0.000000,"ESTIMATED",,,"",08/15/2014,08/26/2014,08/15/2014,1250,0,"ARR",
25,2,"SGS","782142569202",16,"",7.000000,"mg/l",5.000000,"SM2540-D",08/19/2014,1300,"",08/15/2014,08/26/2014,08/15/2014,1250,0,"ARR",
25,2,"SGS","782142569202",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",08/20/2014,0900,"",08/15/2014,08/26/2014,08/15/2014,1250,0,"ARR",
25,2,"SGS","782142569202",68,"",1082.000000,"mg/l",30.000000,"SM2540-C",08/19/2014,1300,"",08/15/2014,08/26/2014,08/15/2014,1250,0,"ARR",
25,2,"SGS","782142569202",145,"<",5.000000,"mg/l",5.000000,"EPA 200.7",08/25/2014,1156,"",08/15/2014,08/26/2014,08/15/2014,1250,0,"ARR",
25,2,"SGS","782142549501",2,"",7.970000,"pH units",0.000000,"NONE",,,"",08/05/2014,08/18/2014,08/04/2014,0750,0,"ARR",
25,2,"SGS","782142549501",11,"",25.320000,"GPM",0.000000,"ESTIMATED",,,"",08/05/2014,08/18/2014,08/04/2014,0750,0,"ARR",
25,2,"SGS","782142549501",16,"",8.000000,"mg/l",5.000000,"SM2540-D",08/06/2014,1345,"",08/05/2014,08/18/2014,08/04/2014,0750,0,"ARR",
25,2,"SGS","782142549501",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",08/07/2014,0920,"",08/05/2014,08/18/2014,08/04/2014,0750,0,"ARR",
25,2,"SGS","782142549501",68,"",982.000000,"mg/l",30.000000,"SM2540-C",08/06/2014,1345,"",08/05/2014,08/18/2014,08/04/2014,0750,0,"ARR",
25,2,"SGS","782142549501",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",08/14/2014,1345,"",08/05/2014,08/18/2014,08/04/2014,0750,0,"ARR",
25,2,"SGS","782142527201",2,"",7.890000,"pH units",0.000000,"NONE",,,"",07/21/2014,07/31/2014,07/20/2014,0800,0,"ARR",
25,2,"SGS","782142527201",11,"",32.950000,"GPM",0.000000,"ESTIMATED",,,"",07/21/2014,07/31/2014,07/20/2014,0800,0,"ARR",
25,2,"SGS","782142527201",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",07/24/2014,1100,"",07/21/2014,07/31/2014,07/20/2014,0800,0,"ARR",
25,2,"SGS","782142527201",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",07/29/2014,0715,"",07/21/2014,07/31/2014,07/20/2014,0800,0,"ARR",
25,2,"SGS","782142527201",68,"",985.000000,"mg/l",30.000000,"SM2540-C",07/24/2014,1100,"",07/21/2014,07/31/2014,07/20/2014,0800,0,"ARR",
25,2,"SGS","782142527201",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",07/30/2014,1527,"",07/21/2014,07/31/2014,07/20/2014,0800,0,"ARR",
25,2,"SGS","782142510701",2,"",8.180000,"pH units",0.000000,"NONE",,,"",07/09/2014,07/24/2014,07/09/2014,1500,0,"VSM",
25,2,"SGS","782142510701",11,"",1.730000,"GPM",0.000000,"ESTIMATED",,,"",07/09/2014,07/24/2014,07/09/2014,1500,0,"VSM",
25,2,"SGS","782142510701",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",07/10/2014,1430,"",07/09/2014,07/24/2014,07/09/2014,1500,0,"VSM",
25,2,"SGS","782142510701",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",07/18/2014,0745,"",07/09/2014,07/24/2014,07/09/2014,1500,0,"VSM",
25,2,"SGS","782142510701",68,"",1003.000000,"mg/l",30.000000,"SM2540-C",07/10/2014,1430,"",07/09/2014,07/24/2014,07/09/2014,1500,0,"VSM",
25,2,"SGS","782142510701",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",07/16/2014,1323,"",07/09/2014,07/24/2014,07/09/2014,1500,0,"VSM",
25,2,"SGS","782142479101",2,"",8.120000,"pH units",0.000000,"NONE",,,"",06/17/2014,06/24/2014,06/16/2014,1345,0,"VSM",
25,2,"SGS","782142479101",11,"",6.130000,"GPM",0.000000,"ESTIMATED",,,"",06/17/2014,06/24/2014,06/16/2014,1345,0,"VSM",
25,2,"SGS","782142479101",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",06/19/2014,1430,"",06/17/2014,06/24/2014,06/16/2014,1345,0,"VSM",
25,2,"SGS","782142479101",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",06/18/2014,1145,"",06/17/2014,06/24/2014,06/16/2014,1345,0,"VSM",
25,2,"SGS","782142479101",68,"",689.000000,"mg/l",30.000000,"SM2540-C",06/19/2014,1430,"",06/17/2014,06/24/2014,06/16/2014,1345,0,"VSM",
25,2,"SGS","782142479101",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",06/20/2014,2047,"",06/17/2014,06/24/2014,06/16/2014,1345,0,"VSM",
25,2,"SGS","782142462902",2,"",8.280000,"pH units",0.000000,"NONE",,,"",06/05/2014,06/18/2014,06/04/2014,1502,0,"VSM",
25,2,"SGS","782142462902",11,"",49.150000,"GPM",0.000000,"ESTIMATED",,,"",06/05/2014,06/18/2014,06/04/2014,1502,0,"VSM",
25,2,"SGS","782142462902",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",06/05/2014,1530,"",06/05/2014,06/18/2014,06/04/2014,1502,0,"VSM",
25,2,"SGS","782142462902",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",06/13/2014,0830,"",06/05/2014,06/18/2014,06/04/2014,1502,0,"VSM",
25,2,"SGS","782142462902",68,"",644.000000,"mg/l",30.000000,"SM2540-C",06/05/2014,1530,"",06/05/2014,06/18/2014,06/04/2014,1502,0,"VSM",
25,2,"SGS","782142462902",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",06/08/2014,2108,"",06/05/2014,06/18/2014,06/04/2014,1502,0,"VSM",
25,2,"SGS","782142436201",2,"",8.560000,"pH units",0.000000,"NONE",,,"",05/21/2014,06/03/2014,05/20/2014,1315,0,"VSM",
25,2,"SGS","782142436201",11,"",9.880000,"GPM",0.000000,"ESTIMATED",,,"",05/21/2014,06/03/2014,05/20/2014,1315,0,"VSM",
25,2,"SGS","782142436201",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/23/2014,1230,"",05/21/2014,06/03/2014,05/20/2014,1315,0,"VSM",
25,2,"SGS","782142436201",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",05/29/2014,0815,"",05/21/2014,06/03/2014,05/20/2014,1315,0,"VSM",
