29,1,"ACZ","L87319-02",45,"",2.200000,"mg/l",0.300000,"M200.7 ICP",04/15/2011,1551,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",48,"",25.400000,"mg/l",0.300000,"M200.7 ICP",04/15/2011,1551,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",53,"",9.000000,"mg/l",1.000000,"SM4500CL-B",04/19/2011,1624,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",60,"",74.000000,"mg/l",5.000000,"EPA 300.0",04/13/2011,1104,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",68,"",380.000000,"mg/l",10.000000,"SM2540-C",04/07/2011,1846,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",71,"",238.000000,"mg/l",2.000000,"SM2320-B",04/12/2011,1300,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",72,"",30.000000,"mg/l",2.000000,"SM2320-B",04/12/2011,1305,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",133,"",7.600000,"meq/l",0.100000,"NONE",04/21/2011,0817,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",134,"",7.100000,"meq/l",0.100000,"NONE",04/21/2011,0817,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",145,"",0.700000,"mg/l",0.020000,"M200.7 ICP",04/13/2011,2052,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",149,"",0.022000,"mg/l",0.005000,"M200.7 ICP",04/13/2011,2052,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87049-02",1,"",7.600000,"Deg. C",0.000000,"NONE",,,"",03/18/2011,04/01/2011,03/17/2011,1258,0,"ar",
